b'9.0',b'492.0',b'51.476410144537205',b'-0.059993697404892014',b'2087.1694505587247',b''
b'9.0',b'495.0',b'51.47647474648964',b'-0.06026972916299789',b'2100.1230145234117',b''
b'9.0',b'498.0',b'51.47653815986894',b'-0.06054552726255544',b'2113.0793965048233',b''
b'9.0',b'501.0',b'51.47660039007786',b'-0.060821079164617715',b'2126.0385965029595',b''
b'9.0',b'504.0',b'51.476661442555155',b'-0.06109637243946774',b'2139.00061451782',b''
b'9.0',b'507.0',b'51.47672132277478',b'-0.061371394766502205',b'2151.9654505494054',b''
b'9.0',b'510.0',b'51.476780036245216',b'-0.06164613393425197',b'2164.933104597715',b''
b'9.0',b'513.0',b'51.476837588508715',b'-0.06192057784026196',b'2177.90357666275',b''
b'9.0',b'516.0',b'51.47689398514063',b'-0.062194714491015796',b'2190.876866744509',b''
b'9.0',b'519.0',b'51.47694923174865',b'-0.06246853200190233',b'2203.8529748429924',b''
b'9.0',b'522.0',b'51.47700333397216',b'-0.06274201859706424',b'2216.8319009582005',b''
b'9.0',b'525.0',b'51.47705629748151',b'-0.06301516260929078',b'2229.8136450901334',b''
b'9.0',b'528.0',b'51.47710812797733',b'-0.06328795247995024',b'2242.798207238791',b''
b'9.0',b'531.0',b'51.477158831023935',b'-0.06356037670394049',b'2255.787488410402',b''
b'9.0',b'534.0',b'51.47720848852688',b'-0.06383235429585016',b'2268.780424528678',b''
b'9.0',b'537.0',b'51.47725734592793',b'-0.06410365844799554',b'2281.7762964275603',b''
b'9.0',b'540.0',b'51.477305407886526',b'-0.06437428454221115',b'2294.775104107049',b''
b'9.0',b'543.0',b'51.47735267906503',b'-0.06464422766881121',b'2307.776847567145',b''
b'9.0',b'546.0',b'51.47739916412857',b'-0.06491348296842138',b'2320.7815268078475',b''
b'9.0',b'549.0',b'51.477444867744765',b'-0.06518204563189488',b'2333.7891418291565',b''
b'9.0',b'552.0',b'51.477489794583526',b'-0.06544991090013223',b'2346.7996926310725',b''
b'9.0',b'555.0',b'51.477533949316886',b'-0.06571707406394192',b'2359.813179213595',b''
b'9.0',b'558.0',b'51.47757733661872',b'-0.0659835304639258',b'2372.8296015767246',b''
b'9.0',b'561.0',b'51.47761996116459',b'-0.06624927549029944',b'2385.8489597204607',b''
b'9.0',b'564.0',b'51.47766182763154',b'-0.06651430458274565',b'2398.8712536448033',b''
b'9.0',b'567.0',b'51.47770294069785',b'-0.06677861323028517',b'2411.8964833497525',b''
b'9.0',b'570.0',b'51.47774330504289',b'-0.06704219697109237',b'2424.9246488353087',b''
b'9.0',b'573.0',b'51.47778292534688',b'-0.06730505139236473',b'2437.9557501014715',b''
b'9.0',b'576.0',b'51.47782180629069',b'-0.0675671721301452',b'2450.9897871482412',b''
b'9.0',b'579.0',b'51.47785995255572',b'-0.06782855486916506',b'2464.0267599756176',b''
b'9.0',b'582.0',b'51.477897368823584',b'-0.06808919534269059',b'2477.0666685836004',b''
b'9.0',b'585.0',b'51.47793405977605',b'-0.06834908933234668',b'2490.10951297219',b''
b'9.0',b'588.0',b'51.47797003009473',b'-0.06860823266795801',b'2503.155293141386',b''
b'9.0',b'591.0',b'51.478005284461',b'-0.06886662122737554',b'2516.204009091189',b''
b'9.0',b'594.0',b'51.47803982755574',b'-0.06912425093630976',b'2529.255660821599',b''
b'9.0',b'597.0',b'51.47807401949282',b'-0.06938094207946555',b'2542.3102483326156',b''
b'9.0',b'600.0',b'51.47810801083862',b'-0.06963662171163132',b'2555.3677716242387',b''
b'9.0',b'603.0',b'51.4781418019872',b'-0.06989129124619363',b'2568.4282306964683',b''
b'9.0',b'606.0',b'51.478175393336926',b'-0.07014495186040254',b'2581.491625549305',b''
b'9.0',b'609.0',b'51.47820878529044',b'-0.07039760472698935',b'2594.557956182748',b''
b'9.0',b'612.0',b'51.47824197825457',b'-0.07064925101415961',b'2607.627222596798',b''
b'9.0',b'615.0',b'51.47827497264032',b'-0.07089989188561713',b'2620.6994247914545',b''
b'9.0',b'618.0',b'51.47830776886281',b'-0.07114952850057693',b'2633.774562766718',b''
b'9.0',b'621.0',b'51.47834036734122',b'-0.07139816201375598',b'2646.852636522588',b''
b'9.0',b'624.0',b'51.47837276849874',b'-0.07164579357540292',b'2659.933646059065',b''
b'9.0',b'627.0',b'51.47840497276255',b'-0.07189242433131125',b'2673.017591376148',b''
b'9.0',b'630.0',b'51.47843698056373',b'-0.0721380554228045',b'2686.1044724738385',b''
b'9.0',b'633.0',b'51.47846879233727',b'-0.07238268798678178',b'2699.194289352135',b''
b'9.0',b'636.0',b'51.478500408521946',b'-0.07262632315569127',b'2712.287042011039',b''
b'9.0',b'639.0',b'51.47853182956036',b'-0.07286896205756964',b'2725.382730450549',b''
b'9.0',b'642.0',b'51.47856305589885',b'-0.07311060581605537',b'2738.481354670666',b''
b'9.0',b'645.0',b'51.47859408798743',b'-0.07335125555036495',b'2751.5829146713895',b''
b'9.0',b'648.0',b'51.478624926279785',b'-0.07359091237535091',b'2764.68741045272',b''
b'9.0',b'651.0',b'51.47865557123317',b'-0.07382957740146324',b'2777.7948420146568',b''
b'9.0',b'654.0',b'51.47868602330843',b'-0.07406725173479821',b'2790.905209357201',b''
b'9.0',b'657.0',b'51.478716282969934',b'-0.07430393647711178',b'2804.018512480351',b''
b'9.0',b'660.0',b'51.47874653296766',b'-0.07453952617994924',b'2817.1347513841083',b''
b'9.0',b'663.0',b'51.4787768577157',b'-0.07477397164693089',b'2830.258979776274',b''
b'9.0',b'666.0',b'51.47880725481154',b'-0.07500727426592409',b'2843.3888187624625',b''
b'9.0',b'669.0',b'51.478837721853154',b'-0.0752394355084766',b'2856.5217385831893',b''
b'9.0',b'672.0',b'51.47886825645281',b'-0.07547045685121553',b'2869.6577392384547',b''
b'9.0',b'675.0',b'51.47889885623701',b'-0.07570033977569171',b'2882.7968207282593',b''
b'9.0',b'678.0',b'51.47892951884636',b'-0.07592908576831435',b'2895.9389830526025',b''
b'9.0',b'681.0',b'51.478960241935575',b'-0.07615669632023997',b'2909.084226211484',b''
b'9.0',b'684.0',b'51.47899102317331',b'-0.07638317292721129',b'2922.2325502049052',b''
b'9.0',b'687.0',b'51.47902186024216',b'-0.0766085170895158',b'2935.3839550328644',b''
b'9.0',b'690.0',b'51.479052750838534',b'-0.07683273031180919',b'2948.5384406953626',b''
b'9.0',b'693.0',b'51.47908369267257',b'-0.07705581410306075',b'2961.6960071923995',b''
b'9.0',b'696.0',b'51.47911468346811',b'-0.07727776997644953',b'2974.8566545239755',b''
b'9.0',b'699.0',b'51.47914572096256',b'-0.077498599449206',b'2988.0203826900897',b''
b'9.0',b'702.0',b'51.47917680290687',b'-0.07771830404256416',b'3001.1871916907435',b''
b'9.0',b'705.0',b'51.47920792706541',b'-0.07793688528166164',b'3014.3570815259354',b''
b'9.0',b'708.0',b'51.4792390912159',b'-0.07815434469538307',b'3027.530052195666',b''
b'9.0',b'711.0',b'51.47927029314936',b'-0.0783706838163381',b'3040.7061036999357',b''
b'9.0',b'714.0',b'51.47930153067',b'-0.07858590418068717',b'3053.8852360387446',b''
b'9.0',b'717.0',b'51.47933280159515',b'-0.07880000732810402',b'3067.0674492120916',b''
b'9.0',b'720.0',b'51.47936410375521',b'-0.07901299480168236',b'3080.252743219977',b''
b'9.0',b'723.0',b'51.47939547820738',b'-0.07922486930585536',b'3093.441118062402',b''
b'9.0',b'726.0',b'51.47942717271536',b'-0.07943563827147564',b'3106.6325737393654',b''
b'9.0',b'729.0',b'51.47945918244264',b'-0.07964530208564284',b'3119.827110250868',b''
b'9.0',b'732.0',b'51.47949150256708',b'-0.0798538607295196',b'3133.0247275969086',b''
b'9.0',b'735.0',b'51.47952412828104',b'-0.08006131422236362',b'3146.2254257774885',b''
b'9.0',b'738.0',b'51.479557054791385',b'-0.08026766262119957',b'3159.429204792607',b''
b'9.0',b'741.0',b'51.47959027731956',b'-0.08047290602063852',b'3172.6360646422645',b''
b'9.0',b'744.0',b'51.479623791101645',b'-0.08067704455263634',b'3185.8460053264603',b''
b'9.0',b'747.0',b'51.47965759138839',b'-0.0808800783861873',b'3199.059026845195',b''
b'9.0',b'750.0',b'51.47969167344527',b'-0.08108200772717006',b'3212.2751291984687',b''
b'9.0',b'753.0',b'51.47972603255254',b'-0.08128283281802108',b'3225.4943123862813',b''
b'9.0',b'756.0',b'51.47976066400529',b'-0.08148255393756147',b'3238.716576408632',b''
b'9.0',b'759.0',b'51.47979556311346',b'-0.0816811714007602',b'3251.941921265522',b''
b'9.0',b'762.0',b'51.479830725201936',b'-0.08187868555843023',b'3265.1703469569507',b''
b'9.0',b'765.0',b'51.47986614561053',b'-0.08207509679706013',b'3278.401853482918',b''
b'9.0',b'768.0',b'51.4799018196941',b'-0.08227040553858009',b'3291.636440843424',b''
b'9.0',b'771.0',b'51.47993774282251',b'-0.08246461224005991',b'3304.874109038469',b''
b'9.0',b'774.0',b'51.47997391038074',b'-0.082657717393568',b'3318.114858068053',b''
b'9.0',b'777.0',b'51.48001031776889',b'-0.08284972152584777',b'3331.3586879321756',b''
b'9.0',b'780.0',b'51.48004696040222',b'-0.08304062519815641',b'3344.6055986308365',b''
b'9.0',b'783.0',b'51.480083833711205',b'-0.0832304290060367',b'3357.8555901640366',b''
b'9.0',b'786.0',b'51.48012093314156',b'-0.08341913357901666',b'3371.1086625317757',b''
b'9.0',b'789.0',b'51.48015828190497',b'-0.08360676323139692',b'3384.364815734053',b''
b'9.0',b'792.0',b'51.480196270614655',b'-0.0837936524309237',b'3397.6240497708695',b''
b'9.0',b'795.0',b'51.48023489446719',b'-0.08397979673243068',b'3410.886364642224',b''
b'9.0',b'798.0',b'51.48027414864874',b'-0.08416519102729275',b'3424.1517603481184',b''
b'9.0',b'801.0',b'51.480314028335464',b'-0.08434983027667395',b'3437.420236888551',b''
b'9.0',b'804.0',b'51.48035452869389',b'-0.08453370951152249',b'3450.6917942635223',b''
b'9.0',b'807.0',b'51.480395644881256',b'-0.08471682383248727',b'3463.9664324730325',b''
b'9.0',b'810.0',b'51.480437372045934',b'-0.08489916840975205',b'3477.2441515170813',b''
b'9.0',b'813.0',b'51.48047970532778',b'-0.08508073848304364',b'3490.5249513956687',b''
b'9.0',b'816.0',b'51.480522639858485',b'-0.08526152936142957',b'3503.8088321087953',b''
b'9.0',b'819.0',b'51.48056617076198',b'-0.08544153642329197',b'3517.0957936564605',b''
b'9.0',b'822.0',b'51.48061029315479',b'-0.08562075511622007',b'3530.385836038665',b''
b'9.0',b'825.0',b'51.48065500214637',b'-0.08579918095681699',b'3543.6789592554073',b''
b'9.0',b'828.0',b'51.48070029283952',b'-0.08597680953066175',b'3556.975163306689',b''
b'9.0',b'831.0',b'51.480746160330696',b'-0.08615363649218812',b'3570.274448192509',b''
b'9.0',b'834.0',b'51.4807925997104',b'-0.08632965756447517',b'3583.5768139128686',b''
b'9.0',b'837.0',b'51.480839606063526',b'-0.08650486853922658',b'3596.882260467766',b''
b'9.0',b'840.0',b'51.48088717446972',b'-0.08667926527652331',b'3610.190787857203',b''
b'9.0',b'843.0',b'51.48093530000372',b'-0.08685284370476765',b'3623.502396081178',b''
b'9.0',b'846.0',b'51.48098397773571',b'-0.0870255998205403',b'3636.817085139692',b''
b'9.0',b'849.0',b'51.48103320273168',b'-0.0871975296883645',b'3650.134855032745',b''
b'9.0',b'852.0',b'51.48108297005376',b'-0.0873686294406704',b'3663.455705760337',b''
b'9.0',b'855.0',b'51.48113327476057',b'-0.08753889527751989',b'3676.7796373224674',b''
b'9.0',b'858.0',b'51.48118417061915',b'-0.08770853624268586',b'3690.1066497191364',b''
b'9.0',b'861.0',b'51.48123574291076',b'-0.08787786383665093',b'3703.4367429503445',b''
b'9.0',b'864.0',b'51.48128799053023',b'-0.08804687155116328',b'3716.769917016091',b''
b'9.0',b'867.0',b'51.48134091234789',b'-0.08821555272574567',b'3730.1061719163763',b''
b'9.0',b'870.0',b'51.4813945072097',b'-0.088383900715874',b'3743.445507651201',b''
b'9.0',b'873.0',b'51.481448773937345',b'-0.08855190889308945',b'3756.7879242205636',b''
b'9.0',b'876.0',b'51.481503711328365',b'-0.08871957064532125',b'3770.1334216244654',b''
b'9.0',b'879.0',b'51.48155931815629',b'-0.08888687937696427',b'3783.481999862906',b''
b'9.0',b'882.0',b'51.48161559317074',b'-0.08905382850916677',b'3796.8336589358855',b''
b'9.0',b'885.0',b'51.481672535097516',b'-0.0892204114800251',b'3810.1883988434033',b''
b'9.0',b'888.0',b'51.48173014263878',b'-0.08938662174468508',b'3823.54621958546',b''
b'9.0',b'891.0',b'51.48178841447314',b'-0.0895524527756535',b'3836.907121162056',b''
b'9.0',b'894.0',b'51.48184734925575',b'-0.08971789806286494',b'3850.2711035731904',b''
b'9.0',b'897.0',b'51.481906945618505',b'-0.0898829511139588',b'3863.6381668188637',b''
b'9.0',b'900.0',b'51.481967202170054',b'-0.09004760545446323',b'3877.0083108990752',b''
b'9.0',b'903.0',b'51.482028117496',b'-0.09021185462788534',b'3890.3815358138263',b''
b'9.0',b'906.0',b'51.482089690159015',b'-0.09037569219598224',b'3903.7578415631156',b''
b'9.0',b'909.0',b'51.48215191869891',b'-0.09053911173893896',b'3917.137228146944',b''
b'9.0',b'912.0',b'51.48221480163281',b'-0.09070210685545146',b'3930.519695565311',b''
b'9.0',b'915.0',b'51.48227833745524',b'-0.09086467116302326',b'3943.9052438182166',b''
b'9.0',b'918.0',b'51.48234252463828',b'-0.0910267982980131',b'3957.2938729056614',b''
b'9.0',b'921.0',b'51.48240736163165',b'-0.09118848191589704',b'3970.6855828276443',b''
b'9.0',b'924.0',b'51.48247284686284',b'-0.09134971569143586',b'3984.0803735841664',b''
b'9.0',b'927.0',b'51.482538951549714',b'-0.09151058009768187',b'3997.478245175227',b''
b'9.0',b'930.0',b'51.482605467834745',b'-0.09167173376324098',b'4010.879197600827',b''
b'9.0',b'933.0',b'51.48267239647594',b'-0.09183317441502371',b'4024.2832308609654',b''
b'9.0',b'936.0',b'51.48273973822769',b'-0.09199490020290227',b'4037.6903449556426',b''
b'9.0',b'939.0',b'51.48280749384075',b'-0.0921569092766752',b'4051.1005398848583',b''
b'9.0',b'942.0',b'51.482875664062306',b'-0.09231919978596777',b'4064.5138156486128',b''
b'9.0',b'945.0',b'51.48294424963597',b'-0.09248176988033718',b'4077.9301722469063',b''
b'9.0',b'948.0',b'51.48301325130176',b'-0.09264461770928714',b'4091.3496096797385',b''
b'9.0',b'951.0',b'51.48308266979622',b'-0.09280774142220485',b'4104.77212794711',b''
b'9.0',b'954.0',b'51.48315250585231',b'-0.09297113916848422',b'4118.197727049019',b''
b'9.0',b'957.0',b'51.48322276019954',b'-0.0931348090974392',b'4131.626406985468',b''
b'9.0',b'960.0',b'51.48329343356392',b'-0.09329874935839723',b'4145.058167756455',b''
b'9.0',b'963.0',b'51.483364526668',b'-0.0934629581007124',b'4158.493009361981',b''
b'9.0',b'966.0',b'51.48343604023088',b'-0.09362743347371232',b'4171.930931802046',b''
b'9.0',b'969.0',b'51.48350797496824',b'-0.09379217362678402',b'4185.37193507665',b''
b'9.0',b'972.0',b'51.483580331592336',b'-0.0939571767093865',b'4198.816019185791',b''
b'9.0',b'975.0',b'51.48365311091317',b'-0.0941224409350646',b'4212.266442057913',b''
b'9.0',b'978.0',b'51.48372631377265',b'-0.09428796453810855',b'4225.724329396691',b''
b'9.0',b'981.0',b'51.48379994087795',b'-0.09445374566883902',b'4239.185441619316',b''
b'9.0',b'984.0',b'51.483873992932914',b'-0.09461978247736944',b'4252.649778725789',b''
b'9.0',b'987.0',b'51.48394847063805',b'-0.09478607311389176',b'4266.1173407161095',b''
b'9.0',b'990.0',b'51.48402337469058',b'-0.0949526157286389',b'4279.588127590278',b''
b'9.0',b'993.0',b'51.48409870578446',b'-0.09511940847196754',b'4293.062139348294',b''
b'9.0',b'996.0',b'51.484174464610376',b'-0.09528644949430651',b'4306.539375990158',b''
b'9.0',b'999.0',b'51.48425058389403',b'-0.09545387889044536',b'4320.019837515871',b''
b'9.0',b'1002.0',b'51.48432675886342',b'-0.09562233034184985',b'4333.503523925429',b''
b'9.0',b'1005.0',b'51.48440298700213',b'-0.09579180418565388',b'4346.990435218837',b''
b'9.0',b'1008.0',b'51.484479265798',b'-0.09596230137607044',b'4360.480571396091',b''
b'9.0',b'1011.0',b'51.48455559274326',b'-0.09613382284524305',b'4373.973932457195',b''
b'9.0',b'1014.0',b'51.48463196533469',b'-0.0963063695032456',b'4387.470518402145',b''
b'9.0',b'1017.0',b'51.48470838107369',b'-0.09647994223815258',b'4400.970329230943',b''
b'9.0',b'1020.0',b'51.48478483746644',b'-0.0966545419160375',b'4414.473364943589',b''
b'9.0',b'1023.0',b'51.484861332024025',b'-0.09683016938103145',b'4427.979625540083',b''
b'9.0',b'1026.0',b'51.4849378622625',b'-0.09700682545535377',b'4441.489111020424',b''
b'9.0',b'1029.0',b'51.48501442570309',b'-0.09718451093933586',b'4455.001821384613',b''
b'9.0',b'1032.0',b'51.485091019872286',b'-0.0973632266114733',b'4468.51775663265',b''
b'9.0',b'1035.0',b'51.48516764230191',b'-0.09754297322846033',b'4482.036916764535',b''
b'9.0',b'1038.0',b'51.48524429052933',b'-0.09772375152522826',b'4495.559301780268',b''
b'9.0',b'1041.0',b'51.48532096209751',b'-0.09790556221498906',b'4509.084911679848',b''
b'9.0',b'1044.0',b'51.485397654555186',b'-0.09808840598928174',b'4522.613746463276',b''
b'9.0',b'1047.0',b'51.48547436545694',b'-0.09827228351801358',b'4536.145806130551',b''
b'9.0',b'1050.0',b'51.485551092363316',b'-0.09845719544950093',b'4549.681090681675',b''
b'9.0',b'1053.0',b'51.485627832841026',b'-0.0986431424105324',b'4563.219600116647',b''
b'9.0',b'1056.0',b'51.48570458446295',b'-0.09883012500639492',b'4576.761334435465',b''
b'9.0',b'1059.0',b'51.48578134480837',b'-0.09901814382095084',b'4590.306293638132',b''
b'9.0',b'1062.0',b'51.48585811146302',b'-0.09920719941666746',b'4603.854477724646',b''
b'9.0',b'1065.0',b'51.485934882019194',b'-0.09939729233466492',b'4617.405886695008',b''
b'9.0',b'1068.0',b'51.48601165407594',b'-0.09958842309480344',b'4630.960520549218',b''
b'9.0',b'1071.0',b'51.486088425239124',b'-0.09978059219570605',b'4644.518379287276',b''
b'9.0',b'1074.0',b'51.48616525300807',b'-0.09997382639265914',b'4658.0794629091815',b''
b'9.0',b'1077.0',b'51.486242178788935',b'-0.10016814534132683',b'4671.643771414934',b''
b'9.0',b'1080.0',b'51.486319200536066',b'-0.10036354953385872',b'4685.211304804536',b''
b'9.0',b'1083.0',b'51.48639631621154',b'-0.10056003934621967',b'4698.782063077984',b''
b'9.0',b'1086.0',b'51.486473523785264',b'-0.10075761513443154',b'4712.356046235281',b''
b'9.0',b'1089.0',b'51.48655082123506',b'-0.10095627723467467',b'4725.933254276425',b''
b'9.0',b'1092.0',b'51.48662820654683',b'-0.10115602596345129',b'4739.513687201417',b''
b'9.0',b'1095.0',b'51.48670567771458',b'-0.10135686161761473',b'4753.0973450102565',b''
b'9.0',b'1098.0',b'51.48678323274059',b'-0.10155878447455816',b'4766.684227702945',b''
b'9.0',b'1101.0',b'51.48686086963546',b'-0.10176179479226105',b'4780.27433527948',b''
b'9.0',b'1104.0',b'51.486938586418205',b'-0.10196589280939485',b'4793.867667739863',b''
b'9.0',b'1107.0',b'51.487016381116426',b'-0.10217107874550302',b'4807.464225084093',b''
b'9.0',b'1110.0',b'51.48709425176633',b'-0.10237735280104222',b'4821.064007312171',b''
b'9.0',b'1113.0',b'51.48717219641284',b'-0.10258471515748939',b'4834.667014424098',b''
b'9.0',b'1116.0',b'51.487250213109746',b'-0.10279316597753241',b'4848.273246419872',b''
b'9.0',b'1119.0',b'51.48732829991969',b'-0.10300270540507646',b'4861.882703299493',b''
b'9.0',b'1122.0',b'51.48740645491441',b'-0.10321333356546636',b'4875.495385062963',b''
b'9.0',b'1125.0',b'51.487484676174695',b'-0.10342505056551765',b'4889.11129171028',b''
b'9.0',b'1128.0',b'51.487562961790516',b'-0.10363785649362642',b'4902.730423241445',b''
b'9.0',b'1131.0',b'51.48764130986119',b'-0.1038517514199768',b'4916.352779656458',b''
b'9.0',b'1134.0',b'51.48771971849537',b'-0.10406673539656465',b'4929.978360955318',b''
b'9.0',b'1137.0',b'51.48779818581116',b'-0.10428280845731003',b'4943.607167138026',b''
b'9.0',b'1140.0',b'51.48787670993627',b'-0.10449997061827342',b'4957.239198204582',b''
b'9.0',b'1143.0',b'51.48795528900801',b'-0.10471822187763814',b'4970.874454154986',b''
b'9.0',b'1146.0',b'51.48803392117345',b'-0.10493756221596559',b'4984.512934989238',b''
b'9.0',b'1149.0',b'51.48811301523426',b'-0.10515770963537971',b'4998.1546407073365',b''
b'9.0',b'1152.0',b'51.48819383085704',b'-0.10537782825401375',b'5011.799571309283',b''
b'9.0',b'1155.0',b'51.48827637113111',b'-0.10559788839699923',b'5025.447726795078',b''
b'9.0',b'1158.0',b'51.488360638878625',b'-0.10581785744924584',b'5039.09910716472',b''
b'9.0',b'1161.0',b'51.48844663665576',b'-0.10603770278328098',b'5052.753712418211',b''
b'9.0',b'1164.0',b'51.488534366753804',b'-0.10625739176466918',b'5066.411542555548',b''
b'9.0',b'1167.0',b'51.48862383120046',b'-0.10647689175729907',b'5080.072597576735',b''
